InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C31H33F3N2O6S/c1-3-15-30(16-14-20-8-6-5-7-9-20)18-26(38)28(29(39)42-30)23(4-2)24-17-22(11-12-25(24)37)36-43(40,41)27-13-10-21(19-35-27)31(32,33)34/h5-13,17,19,23,36-37,39H,3-4,14-16,18H2,1-2H3",ZHDTXHJYRBSBDN-UHFFFAOYSA-N,CCCC1(CC(=O)C(=C(O1)O)C(CC)C2=CC(=CC=C2O)NS(=O)(=O)C3=NC=C(C=C3)C(F)(F)F)CCC4=CC=CC=C4,,,C31H33F3N2O6S,618.201142436,6.757700000000001,2,1,1,BTM00010,BTM00010,Hydroxylation of benzene on carbon ortho to electron donating group,BTMR1045,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CCCC1(CC(=O)C(=C(O1)O)C(CC)C2=CC(=CC=C2)NS(=O)(=O)C3=NC=C(C=C3)C(F)(F)F)CCC4=CC=CC=C4,"InChI=1S/C31H33F3N2O5S/c1-3-16-30(17-15-21-9-6-5-7-10-21)19-26(37)28(29(38)41-30)25(4-2)22-11-8-12-24(18-22)36-42(39,40)27-14-13-23(20-35-27)31(32,33)34/h5-14,18,20,25,36,38H,3-4,15-17,19H2,1-2H3",NZPXPXAGXYTROM-UHFFFAOYSA-N,,602.2062
"InChI=1S/C31H33F3N2O6S/c1-3-15-30(16-14-20-8-11-24(37)12-9-20)18-26(38)28(29(39)42-30)25(4-2)21-6-5-7-23(17-21)36-43(40,41)27-13-10-22(19-35-27)31(32,33)34/h5-13,17,19,25,36-37,39H,3-4,14-16,18H2,1-2H3",KFDNKMJWKOTYKE-UHFFFAOYSA-N,CCCC1(CC(=O)C(=C(O1)O)C(CC)C2=CC(=CC=C2)NS(=O)(=O)C3=NC=C(C=C3)C(F)(F)F)CCC4=CC=C(C=C4)O,,,C31H33F3N2O6S,618.201142436,6.757700000000001,2,1,1,BTM00011,BTM00011,Hydroxylation of benzene on carbon para to electron donating group,BTMR1047,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CCCC1(CC(=O)C(=C(O1)O)C(CC)C2=CC(=CC=C2)NS(=O)(=O)C3=NC=C(C=C3)C(F)(F)F)CCC4=CC=CC=C4,"InChI=1S/C31H33F3N2O5S/c1-3-16-30(17-15-21-9-6-5-7-10-21)19-26(37)28(29(38)41-30)25(4-2)22-11-8-12-24(18-22)36-42(39,40)27-14-13-23(20-35-27)31(32,33)34/h5-14,18,20,25,36,38H,3-4,15-17,19H2,1-2H3",NZPXPXAGXYTROM-UHFFFAOYSA-N,,602.2062
"InChI=1S/C31H33F3N2O6S/c1-3-15-30(16-14-20-8-6-5-7-9-20)18-26(38)28(29(39)42-30)23(4-2)21-10-12-25(37)24(17-21)36-43(40,41)27-13-11-22(19-35-27)31(32,33)34/h5-13,17,19,23,36-37,39H,3-4,14-16,18H2,1-2H3",YNWGVXPZTURYSX-UHFFFAOYSA-N,CCCC1(CC(=O)C(=C(O1)O)C(CC)C2=CC(=C(C=C2)O)NS(=O)(=O)C3=NC=C(C=C3)C(F)(F)F)CCC4=CC=CC=C4,,,C31H33F3N2O6S,618.2011424359999,6.757700000000001,2,1,1,BTM00012,BTM00012,Hydroxylation of benzene on carbon para to electron donating group,BTMR1047,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CCCC1(CC(=O)C(=C(O1)O)C(CC)C2=CC(=CC=C2)NS(=O)(=O)C3=NC=C(C=C3)C(F)(F)F)CCC4=CC=CC=C4,"InChI=1S/C31H33F3N2O5S/c1-3-16-30(17-15-21-9-6-5-7-10-21)19-26(37)28(29(38)41-30)25(4-2)22-11-8-12-24(18-22)36-42(39,40)27-14-13-23(20-35-27)31(32,33)34/h5-14,18,20,25,36,38H,3-4,15-17,19H2,1-2H3",NZPXPXAGXYTROM-UHFFFAOYSA-N,,602.2062
"InChI=1S/C31H33F3N2O6S/c1-3-25(22-10-7-11-24(16-22)36-43(40,41)27-13-12-23(19-35-27)31(32,33)34)28-26(38)18-30(17-20(2)37,42-29(28)39)15-14-21-8-5-4-6-9-21/h4-13,16,19-20,25,36-37,39H,3,14-15,17-18H2,1-2H3",QSVLJGLNDDNPSE-UHFFFAOYSA-N,CC(CC1(CC(=O)C(=C(O1)O)C(CC)C2=CC(=CC=C2)NS(=O)(=O)C3=NC=C(C=C3)C(F)(F)F)CCC4=CC=CC=C4)O,,,C31H33F3N2O6S,618.201142436,5.596899999999998,2,1,1,BTM00013,BTM00013,Hydroxylation of penultimate aliphatic secondary carbon,BTMR1074,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCCC1(CC(=O)C(=C(O1)O)C(CC)C2=CC(=CC=C2)NS(=O)(=O)C3=NC=C(C=C3)C(F)(F)F)CCC4=CC=CC=C4,"InChI=1S/C31H33F3N2O5S/c1-3-16-30(17-15-21-9-6-5-7-10-21)19-26(37)28(29(38)41-30)25(4-2)22-11-8-12-24(18-22)36-42(39,40)27-14-13-23(20-35-27)31(32,33)34/h5-14,18,20,25,36,38H,3-4,15-17,19H2,1-2H3",NZPXPXAGXYTROM-UHFFFAOYSA-N,,602.2062
"InChI=1S/C31H33F3N2O6S/c1-3-15-30(16-14-21-8-5-4-6-9-21)18-25(38)28(29(39)42-30)27(20(2)37)22-10-7-11-24(17-22)36-43(40,41)26-13-12-23(19-35-26)31(32,33)34/h4-13,17,19-20,27,36-37,39H,3,14-16,18H2,1-2H3",RTYGDZSIGFYOPK-UHFFFAOYSA-N,CCCC1(CC(=O)C(=C(O1)O)C(C(C)O)C2=CC(=CC=C2)NS(=O)(=O)C3=NC=C(C=C3)C(F)(F)F)CCC4=CC=CC=C4,,,C31H33F3N2O6S,618.201142436,5.788199999999998,2,1,1,BTM00014,BTM00014,Hydroxylation of penultimate aliphatic secondary carbon,BTMR1074,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCCC1(CC(=O)C(=C(O1)O)C(CC)C2=CC(=CC=C2)NS(=O)(=O)C3=NC=C(C=C3)C(F)(F)F)CCC4=CC=CC=C4,"InChI=1S/C31H33F3N2O5S/c1-3-16-30(17-15-21-9-6-5-7-10-21)19-26(37)28(29(38)41-30)25(4-2)22-11-8-12-24(18-22)36-42(39,40)27-14-13-23(20-35-27)31(32,33)34/h5-14,18,20,25,36,38H,3-4,15-17,19H2,1-2H3",NZPXPXAGXYTROM-UHFFFAOYSA-N,,602.2062
"InChI=1S/C31H33F3N2O6S/c1-3-16-30(17-15-20-9-6-5-7-10-20)28(38)27(37)26(29(39)42-30)24(4-2)21-11-8-12-23(18-21)36-43(40,41)25-14-13-22(19-35-25)31(32,33)34/h5-14,18-19,24,28,36,38-39H,3-4,15-17H2,1-2H3",NJWKJVSMZAOGSE-UHFFFAOYSA-N,CCCC1(C(C(=O)C(=C(O1)O)C(CC)C2=CC(=CC=C2)NS(=O)(=O)C3=NC=C(C=C3)C(F)(F)F)O)CCC4=CC=CC=C4,,,C31H33F3N2O6S,618.201142436,6.479599999999999,2,1,1,BTM00015,BTM00015,Hydroxylation of heteroalicyclic secondary carbon,BTMR1071,CYP1A2,HUMAN,,CCCC1(CC(=O)C(=C(O1)O)C(CC)C2=CC(=CC=C2)NS(=O)(=O)C3=NC=C(C=C3)C(F)(F)F)CCC4=CC=CC=C4,"InChI=1S/C31H33F3N2O5S/c1-3-16-30(17-15-21-9-6-5-7-10-21)19-26(37)28(29(38)41-30)25(4-2)22-11-8-12-24(18-22)36-42(39,40)27-14-13-23(20-35-27)31(32,33)34/h5-14,18,20,25,36,38H,3-4,15-17,19H2,1-2H3",NZPXPXAGXYTROM-UHFFFAOYSA-N,,602.2062
"InChI=1S/C31H33F3N2O6S/c1-2-25(22-10-6-11-24(18-22)36-43(40,41)27-13-12-23(20-35-27)31(32,33)34)28-26(38)19-30(15-7-17-37,42-29(28)39)16-14-21-8-4-3-5-9-21/h3-6,8-13,18,20,25,36-37,39H,2,7,14-17,19H2,1H3",QHCGTYLDHCLTIC-UHFFFAOYSA-N,C(CCC1(CC(=O)C(=C(O1)O)C(CC)C2=CC(=CC=C2)NS(=O)(=O)C3=NC=C(C=C3)C(F)(F)F)CCC4=CC=CC=C4)O,,,C31H33F3N2O6S,618.201142436,5.7994,2,2,2,BTM00016,BTM00016,Hydroxylation of terminal methyl,BTMR1061,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCCC1(CC(=O)C(=C(O1)O)C(CC)C2=CC(=CC=C2)NS(=O)(=O)C3=NC=C(C=C3)C(F)(F)F)CCC4=CC=CC=C4,"InChI=1S/C31H33F3N2O5S/c1-3-16-30(17-15-21-9-6-5-7-10-21)19-26(37)28(29(38)41-30)25(4-2)22-11-8-12-24(18-22)36-42(39,40)27-14-13-23(20-35-27)31(32,33)34/h5-14,18,20,25,36,38H,3-4,15-17,19H2,1-2H3",NZPXPXAGXYTROM-UHFFFAOYSA-N,,602.2062
"InChI=1S/C31H33F3N2O6S/c1-2-15-30(16-13-21-7-4-3-5-8-21)19-26(38)28(29(39)42-30)25(14-17-37)22-9-6-10-24(18-22)36-43(40,41)27-12-11-23(20-35-27)31(32,33)34/h3-12,18,20,25,36-37,39H,2,13-17,19H2,1H3",UPMNDUKULAZLBN-UHFFFAOYSA-N,CCCC1(CC(=O)C(=C(O1)O)C(CCO)C2=CC(=CC=C2)NS(=O)(=O)C3=NC=C(C=C3)C(F)(F)F)CCC4=CC=CC=C4,,,C31H33F3N2O6S,618.2011424359999,5.7994,2,2,2,BTM00017,BTM00017,Hydroxylation of terminal methyl,BTMR1061,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCCC1(CC(=O)C(=C(O1)O)C(CC)C2=CC(=CC=C2)NS(=O)(=O)C3=NC=C(C=C3)C(F)(F)F)CCC4=CC=CC=C4,"InChI=1S/C31H33F3N2O5S/c1-3-16-30(17-15-21-9-6-5-7-10-21)19-26(37)28(29(38)41-30)25(4-2)22-11-8-12-24(18-22)36-42(39,40)27-14-13-23(20-35-27)31(32,33)34/h5-14,18,20,25,36,38H,3-4,15-17,19H2,1-2H3",NZPXPXAGXYTROM-UHFFFAOYSA-N,,602.2062
"InChI=1S/C31H31F3N2O5S/c1-3-16-30(17-15-21-9-6-5-7-10-21)19-26(37)28(29(38)41-30)25(4-2)22-11-8-12-24(18-22)36-42(39,40)27-14-13-23(20-35-27)31(32,33)34/h3,5-14,18,20,25,36,38H,1,4,15-17,19H2,2H3",LQSNDDNCCIFYBU-UHFFFAOYSA-N,C=CCC1(CC(=O)C(=C(O1)O)C(CC)C2=CC(=CC=C2)NS(=O)(=O)C3=NC=C(C=C3)C(F)(F)F)CCC4=CC=CC=C4,,,C31H31F3N2O5S,600.190577752,6.6343999999999985,2,0,0,BTM00018,BTM00018,Terminal desaturation,BTMR1190,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CCCC1(CC(=O)C(=C(O1)O)C(CC)C2=CC(=CC=C2)NS(=O)(=O)C3=NC=C(C=C3)C(F)(F)F)CCC4=CC=CC=C4,"InChI=1S/C31H33F3N2O5S/c1-3-16-30(17-15-21-9-6-5-7-10-21)19-26(37)28(29(38)41-30)25(4-2)22-11-8-12-24(18-22)36-42(39,40)27-14-13-23(20-35-27)31(32,33)34/h5-14,18,20,25,36,38H,3-4,15-17,19H2,1-2H3",NZPXPXAGXYTROM-UHFFFAOYSA-N,,602.2062
"InChI=1S/C31H31F3N2O5S/c1-3-16-30(17-15-21-9-6-5-7-10-21)19-26(37)28(29(38)41-30)25(4-2)22-11-8-12-24(18-22)36-42(39,40)27-14-13-23(20-35-27)31(32,33)34/h4-14,18,20,25,36,38H,2-3,15-17,19H2,1H3",ZYRQEXYFASPBJO-UHFFFAOYSA-N,CCCC1(CC(=O)C(=C(O1)O)C(C=C)C2=CC(=CC=C2)NS(=O)(=O)C3=NC=C(C=C3)C(F)(F)F)CCC4=CC=CC=C4,,,C31H31F3N2O5S,600.190577752,6.6343999999999985,2,0,0,BTM00019,BTM00019,Terminal desaturation,BTMR1190,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CCCC1(CC(=O)C(=C(O1)O)C(CC)C2=CC(=CC=C2)NS(=O)(=O)C3=NC=C(C=C3)C(F)(F)F)CCC4=CC=CC=C4,"InChI=1S/C31H33F3N2O5S/c1-3-16-30(17-15-21-9-6-5-7-10-21)19-26(37)28(29(38)41-30)25(4-2)22-11-8-12-24(18-22)36-42(39,40)27-14-13-23(20-35-27)31(32,33)34/h5-14,18,20,25,36,38H,3-4,15-17,19H2,1-2H3",NZPXPXAGXYTROM-UHFFFAOYSA-N,,602.2062
