InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C30H46NO8P/c1-4-26(33)38-30(21(2)3)39-40(37,18-12-11-15-22-13-7-5-8-14-22)20-25(32)31-19-24(23-16-9-6-10-17-23)28(34)27(31)29(35)36/h5,7-8,13-14,21,23-24,27-28,30,34H,4,6,9-12,15-20H2,1-3H3,(H,35,36)/p-1",LOXNSUREZCSYSF-UHFFFAOYSA-M,CCC(=O)OC(C(C)C)OP(=O)(CCCCC1=CC=CC=C1)CC(=O)N2CC(C(C2C(=O)[O-])O)C3CCCCC3,,,[C30H45NO8P]-,578.28827903,4.7388,1,1,1,BTM00011,BTM00011,Hydroxylation of heteroalicyclic secondary carbon,BTMR1071,CYP1A2,HUMAN,,CCC(=O)OC(C(C)C)OP(=O)(CCCCC1=CC=CC=C1)CC(=O)N2CC(CC2C(=O)[O-])C3CCCCC3,"InChI=1S/C30H46NO7P/c1-4-28(33)37-30(22(2)3)38-39(36,18-12-11-15-23-13-7-5-8-14-23)21-27(32)31-20-25(19-26(31)29(34)35)24-16-9-6-10-17-24/h5,7-8,13-14,22,24-26,30H,4,6,9-12,15-21H2,1-3H3,(H,34,35)/p-1",BIDNLKIUORFRQP-UHFFFAOYSA-M,,562.2933
"InChI=1S/C30H46NO8P/c1-22(2)30(38-28(34)16-17-32)39-40(37,18-10-9-13-23-11-5-3-6-12-23)21-27(33)31-20-25(19-26(31)29(35)36)24-14-7-4-8-15-24/h3,5-6,11-12,22,24-26,30,32H,4,7-10,13-21H2,1-2H3,(H,35,36)/p-1",VFWDLIYREDZXRP-UHFFFAOYSA-M,C(CC(=O)OC(C(C)C)OP(=O)(CCCCC1=CC=CC=C1)CC(=O)N2CC(CC2C(=O)[O-])C3CCCCC3)O,,,[C30H45NO8P]-,578.28827903,4.609400000000004,1,1,1,BTM00012,BTM00012,Hydroxylation of terminal methyl,BTMR1061,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCC(=O)OC(C(C)C)OP(=O)(CCCCC1=CC=CC=C1)CC(=O)N2CC(CC2C(=O)[O-])C3CCCCC3,"InChI=1S/C30H46NO7P/c1-4-28(33)37-30(22(2)3)38-39(36,18-12-11-15-23-13-7-5-8-14-23)21-27(32)31-20-25(19-26(31)29(34)35)24-16-9-6-10-17-24/h5,7-8,13-14,22,24-26,30H,4,6,9-12,15-21H2,1-3H3,(H,34,35)/p-1",BIDNLKIUORFRQP-UHFFFAOYSA-M,,562.2933
"InChI=1S/C30H46NO8P/c1-3-28(34)38-30(22(2)20-32)39-40(37,17-11-10-14-23-12-6-4-7-13-23)21-27(33)31-19-25(18-26(31)29(35)36)24-15-8-5-9-16-24/h4,6-7,12-13,22,24-26,30,32H,3,5,8-11,14-21H2,1-2H3,(H,35,36)/p-1",QQVVWFBBJVUBIS-UHFFFAOYSA-M,CCC(=O)OC(C(C)CO)OP(=O)(CCCCC1=CC=CC=C1)CC(=O)N2CC(CC2C(=O)[O-])C3CCCCC3,,,[C30H45NO8P]-,578.28827903,4.706000000000004,1,1,1,BTM00013,BTM00013,Hydroxylation of terminal methyl,BTMR1061,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCC(=O)OC(C(C)C)OP(=O)(CCCCC1=CC=CC=C1)CC(=O)N2CC(CC2C(=O)[O-])C3CCCCC3,"InChI=1S/C30H46NO7P/c1-4-28(33)37-30(22(2)3)38-39(36,18-12-11-15-23-13-7-5-8-14-23)21-27(32)31-20-25(19-26(31)29(34)35)24-16-9-6-10-17-24/h5,7-8,13-14,22,24-26,30H,4,6,9-12,15-21H2,1-3H3,(H,34,35)/p-1",BIDNLKIUORFRQP-UHFFFAOYSA-M,,562.2933
"InChI=1S/C30H44NO7P/c1-4-28(33)37-30(22(2)3)38-39(36,18-12-11-15-23-13-7-5-8-14-23)21-27(32)31-20-25(19-26(31)29(34)35)24-16-9-6-10-17-24/h4-5,7-8,13-14,22,24-26,30H,1,6,9-12,15-21H2,2-3H3,(H,34,35)/p-1",LBHDLINRTUMMMT-UHFFFAOYSA-M,C=CC(=O)OC(C(C)C)OP(=O)(CCCCC1=CC=CC=C1)CC(=O)N2CC(CC2C(=O)[O-])C3CCCCC3,,,[C30H43NO7P]-,560.277714346,5.730800000000002,2,1,1,BTM00014,BTM00014,Terminal desaturation,BTMR1190,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CCC(=O)OC(C(C)C)OP(=O)(CCCCC1=CC=CC=C1)CC(=O)N2CC(CC2C(=O)[O-])C3CCCCC3,"InChI=1S/C30H46NO7P/c1-4-28(33)37-30(22(2)3)38-39(36,18-12-11-15-23-13-7-5-8-14-23)21-27(32)31-20-25(19-26(31)29(34)35)24-16-9-6-10-17-24/h5,7-8,13-14,22,24-26,30H,4,6,9-12,15-21H2,1-3H3,(H,34,35)/p-1",BIDNLKIUORFRQP-UHFFFAOYSA-M,,562.2933
"InChI=1S/C30H44NO7P/c1-4-28(33)37-30(22(2)3)38-39(36,18-12-11-15-23-13-7-5-8-14-23)21-27(32)31-20-25(19-26(31)29(34)35)24-16-9-6-10-17-24/h5,7-8,13-14,24-26,30H,2,4,6,9-12,15-21H2,1,3H3,(H,34,35)/p-1",IMESMYLHNAEDCX-UHFFFAOYSA-M,CCC(=O)OC(C(=C)C)OP(=O)(CCCCC1=CC=CC=C1)CC(=O)N2CC(CC2C(=O)[O-])C3CCCCC3,,,[C30H43NO7P]-,560.277714346,5.7009000000000025,2,1,1,BTM00015,BTM00015,Terminal desaturation,BTMR1190,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CCC(=O)OC(C(C)C)OP(=O)(CCCCC1=CC=CC=C1)CC(=O)N2CC(CC2C(=O)[O-])C3CCCCC3,"InChI=1S/C30H46NO7P/c1-4-28(33)37-30(22(2)3)38-39(36,18-12-11-15-23-13-7-5-8-14-23)21-27(32)31-20-25(19-26(31)29(34)35)24-16-9-6-10-17-24/h5,7-8,13-14,22,24-26,30H,4,6,9-12,15-21H2,1-3H3,(H,34,35)/p-1",BIDNLKIUORFRQP-UHFFFAOYSA-M,,562.2933
"InChI=1S/C30H44NO7P/c1-4-28(33)37-30(22(2)3)38-39(36,18-12-11-15-23-13-7-5-8-14-23)21-27(32)31-20-25(19-26(31)29(34)35)24-16-9-6-10-17-24/h5,7-8,13-14,20,22,24-26,30H,4,6,9-12,15-19,21H2,1-3H3",HKBOMNLUNQITMS-UHFFFAOYSA-N,CCC(=O)OC(C(C)C)OP(=O)(CCCCC1=CC=CC=C1)CC(=O)[N+]2=CC(CC2C(=O)[O-])C3CCCCC3,,,C30H44NO7P,561.285539378,4.443600000000001,2,1,1,BTM00016,BTM00016,Formation of iminium from pyrrolidine ring,BTMR1189,"CYP2A6
CYP2B6",HUMAN,,CCC(=O)OC(C(C)C)OP(=O)(CCCCC1=CC=CC=C1)CC(=O)N2CC(CC2C(=O)[O-])C3CCCCC3,"InChI=1S/C30H46NO7P/c1-4-28(33)37-30(22(2)3)38-39(36,18-12-11-15-23-13-7-5-8-14-23)21-27(32)31-20-25(19-26(31)29(34)35)24-16-9-6-10-17-24/h5,7-8,13-14,22,24-26,30H,4,6,9-12,15-21H2,1-3H3,(H,34,35)/p-1",BIDNLKIUORFRQP-UHFFFAOYSA-M,,562.2933
"InChI=1S/C30H44NO7P/c1-4-28(33)37-30(22(2)3)38-39(36,18-12-11-15-23-13-7-5-8-14-23)21-27(32)31-20-25(19-26(31)29(34)35)24-16-9-6-10-17-24/h5,7-8,13-14,22,24-25,30H,4,6,9-12,15-21H2,1-3H3",QUBNGWYQIZVKBM-UHFFFAOYSA-N,CCC(=O)OC(C(C)C)OP(=O)(CCCCC1=CC=CC=C1)CC(=O)[N+]=2CC(CC2C(=O)[O-])C3CCCCC3,,,C30H44NO7P,561.285539378,4.291000000000001,2,1,1,BTM00017,BTM00017,Formation of iminium from pyrrolidine ring,BTMR1189,"CYP2A6
CYP2B6",HUMAN,,CCC(=O)OC(C(C)C)OP(=O)(CCCCC1=CC=CC=C1)CC(=O)N2CC(CC2C(=O)[O-])C3CCCCC3,"InChI=1S/C30H46NO7P/c1-4-28(33)37-30(22(2)3)38-39(36,18-12-11-15-23-13-7-5-8-14-23)21-27(32)31-20-25(19-26(31)29(34)35)24-16-9-6-10-17-24/h5,7-8,13-14,22,24-26,30H,4,6,9-12,15-21H2,1-3H3,(H,34,35)/p-1",BIDNLKIUORFRQP-UHFFFAOYSA-M,,562.2933
"InChI=1S/C30H46NO8P/c1-4-27(33)38-29(30(2,3)36)39-40(37,18-12-11-15-22-13-7-5-8-14-22)21-26(32)31-20-24(19-25(31)28(34)35)23-16-9-6-10-17-23/h5,7-8,13-14,23-25,29,36H,4,6,9-12,15-21H2,1-3H3,(H,34,35)/p-1",OGSGWURWQOSRJT-UHFFFAOYSA-M,CCC(=O)OC(C(C)(C)O)OP(=O)(CCCCC1=CC=CC=C1)CC(=O)N2CC(CC2C(=O)[O-])C3CCCCC3,,,[C30H45NO8P]-,578.28827903,4.680799999999998,1,1,1,BTM00018,BTM00018,Hydroxylation of penultimate aliphatic tertiary carbon,BTMR1075,"CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CCC(=O)OC(C(C)C)OP(=O)(CCCCC1=CC=CC=C1)CC(=O)N2CC(CC2C(=O)[O-])C3CCCCC3,"InChI=1S/C30H46NO7P/c1-4-28(33)37-30(22(2)3)38-39(36,18-12-11-15-23-13-7-5-8-14-23)21-27(32)31-20-25(19-26(31)29(34)35)24-16-9-6-10-17-24/h5,7-8,13-14,22,24-26,30H,4,6,9-12,15-21H2,1-3H3,(H,34,35)/p-1",BIDNLKIUORFRQP-UHFFFAOYSA-M,,562.2933
"InChI=1S/C3H6O2/c1-2-3(4)5/h2H2,1H3,(H,4,5)",XBDQKXXYIPTUBI-UHFFFAOYSA-N,CCC(=O)O,,,C3H6O2,74.036779432,0.4369999999999998,0,0,0,BTM00001,BTM00001,Hydrolysis of carboxylic acid ester,BTMR0143,EC 3.1.1.1,GUTMICRO,,CCC(=O)OC(C(C)C)OP(=O)(CCCCC1=CC=CC=C1)CC(=O)N2CC(CC2C(=O)[O-])C3CCCCC3,"InChI=1S/C30H46NO7P/c1-4-28(33)37-30(22(2)3)38-39(36,18-12-11-15-23-13-7-5-8-14-23)21-27(32)31-20-25(19-26(31)29(34)35)24-16-9-6-10-17-24/h5,7-8,13-14,22,24-26,30H,4,6,9-12,15-21H2,1-3H3,(H,34,35)/p-1",BIDNLKIUORFRQP-UHFFFAOYSA-M,,562.2933
"InChI=1S/C27H42NO6P/c1-20(2)27(32)34-35(33,16-10-9-13-21-11-5-3-6-12-21)19-25(29)28-18-23(17-24(28)26(30)31)22-14-7-4-8-15-22/h3,5-6,11-12,20,22-24,27,32H,4,7-10,13-19H2,1-2H3,(H,30,31)",YQPHCZKXTHVAIS-UHFFFAOYSA-N,C(C(C)C)(OP(=O)(CCCCC1=CC=CC=C1)CC(=O)N2CC(CC2C(=O)O)C3CCCCC3)O,,,C27H42NO6P,507.274974694,5.331900000000005,2,1,1,BTM00019,BTM00019,Hydrolysis of carboxylic acid ester,BTMR0143,EC 3.1.1.1,GUTMICRO,,CCC(=O)OC(C(C)C)OP(=O)(CCCCC1=CC=CC=C1)CC(=O)N2CC(CC2C(=O)[O-])C3CCCCC3,"InChI=1S/C30H46NO7P/c1-4-28(33)37-30(22(2)3)38-39(36,18-12-11-15-23-13-7-5-8-14-23)21-27(32)31-20-25(19-26(31)29(34)35)24-16-9-6-10-17-24/h5,7-8,13-14,22,24-26,30H,4,6,9-12,15-21H2,1-3H3,(H,34,35)/p-1",BIDNLKIUORFRQP-UHFFFAOYSA-M,,562.2933
