InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C26H35F3O7/c1-15(2)35-25(33)8-4-7-23-24(36-23)12-20-19(21(31)13-22(20)32)10-9-17(30)14-34-18-6-3-5-16(11-18)26(27,28)29/h3,5-6,9-11,15,17,19-24,30-32H,4,7-8,12-14H2,1-2H3",LHRYGDVGQBOBQU-UHFFFAOYSA-N,CC(C)OC(=O)CCCC1C(CC2C(CC(C2C=CC(COC3=CC=CC(=C3)C(F)(F)F)O)O)O)O1,,,C26H35F3O7,516.23348812,3.2762999999999995,1,2,2,BTM00011,BTM00011,Epoxidation of alkene,BTMR0109,"CYP1A2
CYP2B6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC(C)OC(=O)CCCC=CCC1C(CC(C1C=CC(COC2=CC=CC(=C2)C(F)(F)F)O)O)O,"InChI=1S/C26H35F3O6/c1-17(2)35-25(33)11-6-4-3-5-10-21-22(24(32)15-23(21)31)13-12-19(30)16-34-20-9-7-8-18(14-20)26(27,28)29/h3,5,7-9,12-14,17,19,21-24,30-32H,4,6,10-11,15-16H2,1-2H3",MKPLKVHSHYCHOC-UHFFFAOYSA-N,,500.2385
"InChI=1S/C26H35F3O7/c1-17(15-30)36-25(34)10-5-3-2-4-9-21-22(24(33)14-23(21)32)12-11-19(31)16-35-20-8-6-7-18(13-20)26(27,28)29/h2,4,6-8,11-13,17,19,21-24,30-33H,3,5,9-10,14-16H2,1H3/b4-2+,12-11?",IKLUZLRKKLEBLT-REJDTODDSA-N,C(C(C)OC(=O)CCCC=CCC1C(CC(C1C=CC(COC2=CC=CC(=C2)C(F)(F)F)O)O)O)O,,,C26H35F3O7,516.23348812,3.3808000000000034,1,2,2,BTM00012,BTM00012,Hydroxylation of terminal methyl,BTMR1061,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC(C)OC(=O)CCCC=CCC1C(CC(C1C=CC(COC2=CC=CC(=C2)C(F)(F)F)O)O)O,"InChI=1S/C26H35F3O6/c1-17(2)35-25(33)11-6-4-3-5-10-21-22(24(32)15-23(21)31)13-12-19(30)16-34-20-9-7-8-18(14-20)26(27,28)29/h3,5,7-9,12-14,17,19,21-24,30-32H,4,6,10-11,15-16H2,1-2H3",MKPLKVHSHYCHOC-UHFFFAOYSA-N,,500.2385
"InChI=1S/C26H33F3O6/c1-17(2)35-25(33)11-6-4-3-5-10-21-22(24(32)15-23(21)31)13-12-19(30)16-34-20-9-7-8-18(14-20)26(27,28)29/h3,5,7-9,12-14,19,21-24,30-32H,1,4,6,10-11,15-16H2,2H3/b5-3+,13-12?",DQGXMNZHGJVJAP-NMQCUANNSA-N,C=C(C)OC(=O)CCCC=CCC1C(CC(C1C=CC(COC2=CC=CC(=C2)C(F)(F)F)O)O)O,,,C26H33F3O6,498.222923436,4.140600000000002,0,2,2,BTM00013,BTM00013,Terminal desaturation,BTMR1190,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CC(C)OC(=O)CCCC=CCC1C(CC(C1C=CC(COC2=CC=CC(=C2)C(F)(F)F)O)O)O,"InChI=1S/C26H35F3O6/c1-17(2)35-25(33)11-6-4-3-5-10-21-22(24(32)15-23(21)31)13-12-19(30)16-34-20-9-7-8-18(14-20)26(27,28)29/h3,5,7-9,12-14,17,19,21-24,30-32H,4,6,10-11,15-16H2,1-2H3",MKPLKVHSHYCHOC-UHFFFAOYSA-N,,500.2385
"InChI=1S/C26H35F3O7/c1-16(2)36-25(34)22(31)10-5-3-4-9-20-21(24(33)14-23(20)32)12-11-18(30)15-35-19-8-6-7-17(13-19)26(27,28)29/h3-4,6-8,11-13,16,18,20-24,30-33H,5,9-10,14-15H2,1-2H3/b4-3+,12-11?",UCAKBOFGYRRTFB-YQYKJDPGSA-N,CC(C)OC(=O)C(CCC=CCC1C(CC(C1C=CC(COC2=CC=CC(=C2)C(F)(F)F)O)O)O)O,,,C26H35F3O7,516.23348812,3.5885000000000016,1,2,2,BTM00014,BTM00014,alpha-Hydroxylation of carbonyl group,BTMR1054,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC(C)OC(=O)CCCC=CCC1C(CC(C1C=CC(COC2=CC=CC(=C2)C(F)(F)F)O)O)O,"InChI=1S/C26H35F3O6/c1-17(2)35-25(33)11-6-4-3-5-10-21-22(24(32)15-23(21)31)13-12-19(30)16-34-20-9-7-8-18(14-20)26(27,28)29/h3,5,7-9,12-14,17,19,21-24,30-32H,4,6,10-11,15-16H2,1-2H3",MKPLKVHSHYCHOC-UHFFFAOYSA-N,,500.2385
"InChI=1S/C26H35F3O7/c1-16(2)36-22(31)11-6-4-3-5-10-20-21(24(33)25(34)23(20)32)13-12-18(30)15-35-19-9-7-8-17(14-19)26(27,28)29/h3,5,7-9,12-14,16,18,20-21,23-25,30,32-34H,4,6,10-11,15H2,1-2H3/b5-3+,13-12?",QBBOJYQOYMGYLO-NMQCUANNSA-N,CC(C)OC(=O)CCCC=CCC1C(C(C(C1C=CC(COC2=CC=CC(=C2)C(F)(F)F)O)O)O)O,,,C26H35F3O7,516.23348812,3.6959000000000026,1,2,2,BTM00015,BTM00015,Hydroxylation of alicyclic secondary carbon,BTMR1067,"CYP2B6
CYP2C9
CYP3A4",HUMAN,,CC(C)OC(=O)CCCC=CCC1C(CC(C1C=CC(COC2=CC=CC(=C2)C(F)(F)F)O)O)O,"InChI=1S/C26H35F3O6/c1-17(2)35-25(33)11-6-4-3-5-10-21-22(24(32)15-23(21)31)13-12-19(30)16-34-20-9-7-8-18(14-20)26(27,28)29/h3,5,7-9,12-14,17,19,21-24,30-32H,4,6,10-11,15-16H2,1-2H3",MKPLKVHSHYCHOC-UHFFFAOYSA-N,,500.2385
"InChI=1S/C32H43F3O12/c1-17(2)45-25(38)11-6-4-3-5-10-22-21(13-12-19(36)16-44-20-9-7-8-18(14-20)32(33,34)35)23(37)15-24(22)46-31-28(41)26(39)27(40)29(47-31)30(42)43/h3,5,7-9,12-14,17,19,21-24,26-29,31,36-37,39-41H,4,6,10-11,15-16H2,1-2H3,(H,42,43)/b5-3+,13-12?",KCQPAPAPSUWFGP-NMQCUANNSA-N,CC(C)OC(=O)CCCC=CCC1C(CC(C1C=CC(COC2=CC=CC(=C2)C(F)(F)F)O)O)OC3OC(C(O)=O)C(C(C3O)O)O,,,C32H43F3O12,676.270661476,2.731000000000002,3,2,2,BTM00016,BTM00016,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,,CC(C)OC(=O)CCCC=CCC1C(CC(C1C=CC(COC2=CC=CC(=C2)C(F)(F)F)O)O)O,"InChI=1S/C26H35F3O6/c1-17(2)35-25(33)11-6-4-3-5-10-21-22(24(32)15-23(21)31)13-12-19(30)16-34-20-9-7-8-18(14-20)26(27,28)29/h3,5,7-9,12-14,17,19,21-24,30-32H,4,6,10-11,15-16H2,1-2H3",MKPLKVHSHYCHOC-UHFFFAOYSA-N,,500.2385
"InChI=1S/C32H43F3O12/c1-17(2)45-25(38)11-6-4-3-5-10-21-22(13-12-19(36)16-44-20-9-7-8-18(14-20)32(33,34)35)24(15-23(21)37)46-31-28(41)26(39)27(40)29(47-31)30(42)43/h3,5,7-9,12-14,17,19,21-24,26-29,31,36-37,39-41H,4,6,10-11,15-16H2,1-2H3,(H,42,43)/b5-3+,13-12?",YZKBXXBVVCLSCT-NMQCUANNSA-N,CC(C)OC(=O)CCCC=CCC1C(CC(C1C=CC(COC2=CC=CC(=C2)C(F)(F)F)O)OC3OC(C(O)=O)C(C(C3O)O)O)O,,,C32H43F3O12,676.270661476,2.731000000000002,3,2,2,BTM00017,BTM00017,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,,CC(C)OC(=O)CCCC=CCC1C(CC(C1C=CC(COC2=CC=CC(=C2)C(F)(F)F)O)O)O,"InChI=1S/C26H35F3O6/c1-17(2)35-25(33)11-6-4-3-5-10-21-22(24(32)15-23(21)31)13-12-19(30)16-34-20-9-7-8-18(14-20)26(27,28)29/h3,5,7-9,12-14,17,19,21-24,30-32H,4,6,10-11,15-16H2,1-2H3",MKPLKVHSHYCHOC-UHFFFAOYSA-N,,500.2385
"InChI=1S/C32H43F3O12/c1-17(2)45-25(38)11-6-4-3-5-10-21-22(24(37)15-23(21)36)13-12-20(16-44-19-9-7-8-18(14-19)32(33,34)35)46-31-28(41)26(39)27(40)29(47-31)30(42)43/h3,5,7-9,12-14,17,20-24,26-29,31,36-37,39-41H,4,6,10-11,15-16H2,1-2H3,(H,42,43)/b5-3+,13-12?",XGWDLWNPQBESRW-NMQCUANNSA-N,CC(C)OC(=O)CCCC=CCC1C(CC(C1C=CC(COC2=CC=CC(=C2)C(F)(F)F)OC3OC(C(O)=O)C(C(C3O)O)O)O)O,,,C32H43F3O12,676.2706614759999,2.731000000000002,3,2,2,BTM00018,BTM00018,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,,CC(C)OC(=O)CCCC=CCC1C(CC(C1C=CC(COC2=CC=CC(=C2)C(F)(F)F)O)O)O,"InChI=1S/C26H35F3O6/c1-17(2)35-25(33)11-6-4-3-5-10-21-22(24(32)15-23(21)31)13-12-19(30)16-34-20-9-7-8-18(14-20)26(27,28)29/h3,5,7-9,12-14,17,19,21-24,30-32H,4,6,10-11,15-16H2,1-2H3",MKPLKVHSHYCHOC-UHFFFAOYSA-N,,500.2385
"InChI=1S/C26H35F3O9S/c1-17(2)37-25(32)11-6-4-3-5-10-22-21(23(31)15-24(22)38-39(33,34)35)13-12-19(30)16-36-20-9-7-8-18(14-20)26(27,28)29/h3,5,7-9,12-14,17,19,21-24,30-31H,4,6,10-11,15-16H2,1-2H3,(H,33,34,35)/b5-3+,13-12?",ZSGYCSLZXIQIDU-NMQCUANNSA-N,CC(C)OC(=O)CCCC=CCC1C(CC(C1C=CC(COC2=CC=CC(=C2)C(F)(F)F)O)O)OS(O)(=O)=O,,,C26H35F3O9S,580.1953883599999,3.6897000000000033,1,2,2,BTM00019,BTM00019,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,,CC(C)OC(=O)CCCC=CCC1C(CC(C1C=CC(COC2=CC=CC(=C2)C(F)(F)F)O)O)O,"InChI=1S/C26H35F3O6/c1-17(2)35-25(33)11-6-4-3-5-10-21-22(24(32)15-23(21)31)13-12-19(30)16-34-20-9-7-8-18(14-20)26(27,28)29/h3,5,7-9,12-14,17,19,21-24,30-32H,4,6,10-11,15-16H2,1-2H3",MKPLKVHSHYCHOC-UHFFFAOYSA-N,,500.2385
"InChI=1S/C26H35F3O9S/c1-17(2)37-25(32)11-6-4-3-5-10-21-22(24(15-23(21)31)38-39(33,34)35)13-12-19(30)16-36-20-9-7-8-18(14-20)26(27,28)29/h3,5,7-9,12-14,17,19,21-24,30-31H,4,6,10-11,15-16H2,1-2H3,(H,33,34,35)/b5-3+,13-12?",SWZZXAMZSAHPDQ-NMQCUANNSA-N,CC(C)OC(=O)CCCC=CCC1C(CC(C1C=CC(COC2=CC=CC(=C2)C(F)(F)F)O)OS(O)(=O)=O)O,,,C26H35F3O9S,580.1953883599999,3.6897000000000033,1,2,2,BTM00020,BTM00020,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,,CC(C)OC(=O)CCCC=CCC1C(CC(C1C=CC(COC2=CC=CC(=C2)C(F)(F)F)O)O)O,"InChI=1S/C26H35F3O6/c1-17(2)35-25(33)11-6-4-3-5-10-21-22(24(32)15-23(21)31)13-12-19(30)16-34-20-9-7-8-18(14-20)26(27,28)29/h3,5,7-9,12-14,17,19,21-24,30-32H,4,6,10-11,15-16H2,1-2H3",MKPLKVHSHYCHOC-UHFFFAOYSA-N,,500.2385
"InChI=1S/C26H35F3O9S/c1-17(2)37-25(32)11-6-4-3-5-10-21-22(24(31)15-23(21)30)13-12-20(38-39(33,34)35)16-36-19-9-7-8-18(14-19)26(27,28)29/h3,5,7-9,12-14,17,20-24,30-31H,4,6,10-11,15-16H2,1-2H3,(H,33,34,35)/b5-3+,13-12?",HTKCBPDISLAQLF-NMQCUANNSA-N,CC(C)OC(=O)CCCC=CCC1C(CC(C1C=CC(COC2=CC=CC(=C2)C(F)(F)F)OS(O)(=O)=O)O)O,,,C26H35F3O9S,580.19538836,3.6897000000000033,1,2,2,BTM00021,BTM00021,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,,CC(C)OC(=O)CCCC=CCC1C(CC(C1C=CC(COC2=CC=CC(=C2)C(F)(F)F)O)O)O,"InChI=1S/C26H35F3O6/c1-17(2)35-25(33)11-6-4-3-5-10-21-22(24(32)15-23(21)31)13-12-19(30)16-34-20-9-7-8-18(14-20)26(27,28)29/h3,5,7-9,12-14,17,19,21-24,30-32H,4,6,10-11,15-16H2,1-2H3",MKPLKVHSHYCHOC-UHFFFAOYSA-N,,500.2385
