InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C22H31NO2/c1-15(2)23(16(3)4)13-12-20(18-7-9-19(24)10-8-18)21-14-17(5)6-11-22(21)25/h6-11,14-16,20,24-25H,12-13H2,1-5H3",YSNHPPYDDPIMBZ-UHFFFAOYSA-N,CC1=CC(=C(C=C1)O)C(CCN(C(C)C)C(C)C)C2=CC=C(C=C2)O,,,C22H31NO2,341.23547923200005,5.369,1,0,0,BTM00010,BTM00010,Hydroxylation of benzene on carbon para to electron donating group,BTMR1047,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CC1=CC(=C(C=C1)O)C(CCN(C(C)C)C(C)C)C2=CC=CC=C2,"InChI=1S/C22H31NO/c1-16(2)23(17(3)4)14-13-20(19-9-7-6-8-10-19)21-15-18(5)11-12-22(21)24/h6-12,15-17,20,24H,13-14H2,1-5H3",OOGJQPCLVADCPB-UHFFFAOYSA-N,,325.2405
"InChI=1S/C22H31NO2/c1-15(2)23(16(3)4)12-11-19(18-9-7-6-8-10-18)20-13-17(5)21(24)14-22(20)25/h6-10,13-16,19,24-25H,11-12H2,1-5H3",XRQLXCUBPBPJCX-UHFFFAOYSA-N,CC1=CC(=C(C=C1O)O)C(CCN(C(C)C)C(C)C)C2=CC=CC=C2,,,C22H31NO2,341.23547923200005,5.369,0,0,0,BTM00011,BTM00011,Hydroxylation of benzene on carbon para to electron donating group,BTMR1047,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CC1=CC(=C(C=C1)O)C(CCN(C(C)C)C(C)C)C2=CC=CC=C2,"InChI=1S/C22H31NO/c1-16(2)23(17(3)4)14-13-20(19-9-7-6-8-10-19)21-15-18(5)11-12-22(21)24/h6-12,15-17,20,24H,13-14H2,1-5H3",OOGJQPCLVADCPB-UHFFFAOYSA-N,,325.2405
"InChI=1S/C19H25NO/c1-14(2)20-12-11-17(16-7-5-4-6-8-16)18-13-15(3)9-10-19(18)21/h4-10,13-14,17,20-21H,11-12H2,1-3H3",CPLYUIYTJCFQJD-UHFFFAOYSA-N,CC1=CC(=C(C=C1)O)C(CCNC(C)C)C2=CC=CC=C2,,,C19H25NO,283.19361441999996,4.374200000000001,0,0,0,BTM00012,BTM00012,N-Deisopropylation,BTMR0051,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2E1
CYP3A4",HUMAN,,CC1=CC(=C(C=C1)O)C(CCN(C(C)C)C(C)C)C2=CC=CC=C2,"InChI=1S/C22H31NO/c1-16(2)23(17(3)4)14-13-20(19-9-7-6-8-10-19)21-15-18(5)11-12-22(21)24/h6-12,15-17,20,24H,13-14H2,1-5H3",OOGJQPCLVADCPB-UHFFFAOYSA-N,,325.2405
InChI=1S/C3H6O/c1-3(2)4/h1-2H3,CSCPPACGZOOCGX-UHFFFAOYSA-N,C(C)(C)=O,,,C3H6O,58.041864812,-0.24400000000000033,0,0,0,BTM00013,BTM00013,N-Deisopropylation,BTMR0051,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2E1
CYP3A4",HUMAN,,CC1=CC(=C(C=C1)O)C(CCN(C(C)C)C(C)C)C2=CC=CC=C2,"InChI=1S/C22H31NO/c1-16(2)23(17(3)4)14-13-20(19-9-7-6-8-10-19)21-15-18(5)11-12-22(21)24/h6-12,15-17,20,24H,13-14H2,1-5H3",OOGJQPCLVADCPB-UHFFFAOYSA-N,,325.2405
"InChI=1S/C22H31NO2/c1-16(2)23(18(4)15-24)13-12-20(19-8-6-5-7-9-19)21-14-17(3)10-11-22(21)25/h5-11,14,16,18,20,24-25H,12-13,15H2,1-4H3",PSJCLNGNXFBYQI-UHFFFAOYSA-N,CC1=CC(=C(C=C1)O)C(CCN(C(C)C)C(C)CO)C2=CC=CC=C2,,,C22H31NO2,341.235479232,4.748199999999999,0,0,0,BTM00014,BTM00014,Hydroxylation of terminal methyl,BTMR1061,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC1=CC(=C(C=C1)O)C(CCN(C(C)C)C(C)C)C2=CC=CC=C2,"InChI=1S/C22H31NO/c1-16(2)23(17(3)4)14-13-20(19-9-7-6-8-10-19)21-15-18(5)11-12-22(21)24/h6-12,15-17,20,24H,13-14H2,1-5H3",OOGJQPCLVADCPB-UHFFFAOYSA-N,,325.2405
"InChI=1S/C22H29NO/c1-16(2)23(17(3)4)14-13-20(19-9-7-6-8-10-19)21-15-18(5)11-12-22(21)24/h6-12,15,17,20,24H,1,13-14H2,2-5H3",IFCGDWARHBTHEN-UHFFFAOYSA-N,CC1=CC(=C(C=C1)O)C(CCN(C(C)C)C(=C)C)C2=CC=CC=C2,,,C22H29NO,323.22491454799996,5.507999999999999,1,0,0,BTM00015,BTM00015,Terminal desaturation,BTMR1190,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CC1=CC(=C(C=C1)O)C(CCN(C(C)C)C(C)C)C2=CC=CC=C2,"InChI=1S/C22H31NO/c1-16(2)23(17(3)4)14-13-20(19-9-7-6-8-10-19)21-15-18(5)11-12-22(21)24/h6-12,15-17,20,24H,13-14H2,1-5H3",OOGJQPCLVADCPB-UHFFFAOYSA-N,,325.2405
"InChI=1S/C22H31NO2/c1-15(2)23(16(3)4)12-11-19(18-9-7-6-8-10-18)20-13-17(5)14-21(24)22(20)25/h6-10,13-16,19,24-25H,11-12H2,1-5H3",LXOMCEKWMQLFSW-UHFFFAOYSA-N,CC1=CC(=C(C(=C1)O)O)C(CCN(C(C)C)C(C)C)C2=CC=CC=C2,,,C22H31NO2,341.23547923200005,5.369,1,0,0,BTM00016,BTM00016,O-Hydroxylation of phenol,BTMR1037,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC1=CC(=C(C=C1)O)C(CCN(C(C)C)C(C)C)C2=CC=CC=C2,"InChI=1S/C22H31NO/c1-16(2)23(17(3)4)14-13-20(19-9-7-6-8-10-19)21-15-18(5)11-12-22(21)24/h6-12,15-17,20,24H,13-14H2,1-5H3",OOGJQPCLVADCPB-UHFFFAOYSA-N,,325.2405
"InChI=1S/C16H16O2/c1-12-7-8-16(18)15(11-12)14(9-10-17)13-5-3-2-4-6-13/h2-8,10-11,14,18H,9H2,1H3",YAFNYXMBAKCMCF-UHFFFAOYSA-N,CC1=CC(=C(C=C1)O)C(CC=O)C2=CC=CC=C2,,,C16H16O2,240.115029752,3.4755999999999987,0,0,0,BTM00017,BTM00017,N-Dealkylation of acyclic tertiary amine,BTMR1142,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC1=CC(=C(C=C1)O)C(CCN(C(C)C)C(C)C)C2=CC=CC=C2,"InChI=1S/C22H31NO/c1-16(2)23(17(3)4)14-13-20(19-9-7-6-8-10-19)21-15-18(5)11-12-22(21)24/h6-12,15-17,20,24H,13-14H2,1-5H3",OOGJQPCLVADCPB-UHFFFAOYSA-N,,325.2405
"InChI=1S/C6H15N/c1-5(2)7-6(3)4/h5-7H,1-4H3",UAOMVDZJSHZZME-UHFFFAOYSA-N,N(C(C)C)C(C)C,,,C6H15N,101.12044947999999,1.2368000000000003,0,0,0,BTM00018,BTM00018,N-Dealkylation of acyclic tertiary amine,BTMR1142,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC1=CC(=C(C=C1)O)C(CCN(C(C)C)C(C)C)C2=CC=CC=C2,"InChI=1S/C22H31NO/c1-16(2)23(17(3)4)14-13-20(19-9-7-6-8-10-19)21-15-18(5)11-12-22(21)24/h6-12,15-17,20,24H,13-14H2,1-5H3",OOGJQPCLVADCPB-UHFFFAOYSA-N,,325.2405
"InChI=1S/C19H25NO/c1-14(2)20-12-11-17(16-7-5-4-6-8-16)18-13-15(3)9-10-19(18)21/h4-10,13-14,17,20-21H,11-12H2,1-3H3",CPLYUIYTJCFQJD-UHFFFAOYSA-N,CC1=CC(=C(C=C1)O)C(CCNC(C)C)C2=CC=CC=C2,,,C19H25NO,283.19361441999996,4.374200000000001,0,0,0,BTM00012,BTM00012,N-Dealkylation of acyclic tertiary amine,BTMR1142,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC1=CC(=C(C=C1)O)C(CCN(C(C)C)C(C)C)C2=CC=CC=C2,"InChI=1S/C22H31NO/c1-16(2)23(17(3)4)14-13-20(19-9-7-6-8-10-19)21-15-18(5)11-12-22(21)24/h6-12,15-17,20,24H,13-14H2,1-5H3",OOGJQPCLVADCPB-UHFFFAOYSA-N,,325.2405
InChI=1S/C3H6O/c1-3(2)4/h1-2H3,CSCPPACGZOOCGX-UHFFFAOYSA-N,C(C)(C)=O,,,C3H6O,58.041864812,-0.24400000000000033,0,0,0,BTM00013,BTM00013,N-Dealkylation of acyclic tertiary amine,BTMR1142,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC1=CC(=C(C=C1)O)C(CCN(C(C)C)C(C)C)C2=CC=CC=C2,"InChI=1S/C22H31NO/c1-16(2)23(17(3)4)14-13-20(19-9-7-6-8-10-19)21-15-18(5)11-12-22(21)24/h6-12,15-17,20,24H,13-14H2,1-5H3",OOGJQPCLVADCPB-UHFFFAOYSA-N,,325.2405
"InChI=1S/C22H31NO2/c1-15(2)23(16(3)4)22(25)14-19(18-9-7-6-8-10-18)20-13-17(5)11-12-21(20)24/h6-13,15-16,19,22,24-25H,14H2,1-5H3",CTBPUTITRXPNPC-UHFFFAOYSA-N,CC1=CC(=C(C=C1)O)C(CC(N(C(C)C)C(C)C)O)C2=CC=CC=C2,,,C22H31NO2,341.23547923200005,5.037900000000001,1,0,0,BTM00019,BTM00019,Aliphatic hydroxylation of carbon alpha to secondary or tertiary alkyl-N,BTMR1081,"CYP2B6
CYP2C19
CYP2D6",HUMAN,,CC1=CC(=C(C=C1)O)C(CCN(C(C)C)C(C)C)C2=CC=CC=C2,"InChI=1S/C22H31NO/c1-16(2)23(17(3)4)14-13-20(19-9-7-6-8-10-19)21-15-18(5)11-12-22(21)24/h6-12,15-17,20,24H,13-14H2,1-5H3",OOGJQPCLVADCPB-UHFFFAOYSA-N,,325.2405
"InChI=1S/C22H31NO2/c1-16(2)23(22(4,5)25)14-13-19(18-9-7-6-8-10-18)20-15-17(3)11-12-21(20)24/h6-12,15-16,19,24-25H,13-14H2,1-5H3",ARSABXWEDKKTMS-UHFFFAOYSA-N,CC1=CC(=C(C=C1)O)C(CCN(C(C)C)C(C)(C)O)C2=CC=CC=C2,,,C22H31NO2,341.235479232,4.470099999999999,0,0,0,BTM00020,BTM00020,Aliphatic hydroxylation of carbon alpha to secondary or tertiary alkyl-N,BTMR1081,"CYP2B6
CYP2C19
CYP2D6",HUMAN,,CC1=CC(=C(C=C1)O)C(CCN(C(C)C)C(C)C)C2=CC=CC=C2,"InChI=1S/C22H31NO/c1-16(2)23(17(3)4)14-13-20(19-9-7-6-8-10-19)21-15-18(5)11-12-22(21)24/h6-12,15-17,20,24H,13-14H2,1-5H3",OOGJQPCLVADCPB-UHFFFAOYSA-N,,325.2405
