InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C18H34N2O7S/c1-5-6-9-7-10(20(3)17(9)26)16(25)19-11(8(2)21)15-13(23)12(22)14(24)18(27-15)28-4/h8-15,17-18,21-24,26H,5-7H2,1-4H3,(H,19,25)",GDNSLROBGVCRJY-UHFFFAOYSA-N,CCCC1CC(N(C1O)C)C(=O)NC(C2C(C(C(C(O2)SC)O)O)O)C(C)O,,,C18H34N2O7S,422.208672428,-0.2898000000000016,1,1,1,BTM00011,BTM00011,Hydroxylation of heteroalicyclic secondary carbon,BTMR1070,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CCCC1CC(N(C1)C)C(=O)NC(C2C(C(C(C(O2)SC)O)O)O)C(C)O,"InChI=1S/C18H34N2O6S/c1-5-6-10-7-11(20(3)8-10)17(25)19-12(9(2)21)16-14(23)13(22)15(24)18(26-16)27-4/h9-16,18,21-24H,5-8H2,1-4H3,(H,19,25)",OJMMVQQUTAEWLP-UHFFFAOYSA-N,,406.2137
"InChI=1S/C18H34N2O7S/c1-5-6-9-7-20(3)11(12(9)22)17(26)19-10(8(2)21)16-14(24)13(23)15(25)18(27-16)28-4/h8-16,18,21-25H,5-7H2,1-4H3,(H,19,26)",KHLWPDUQNLWKIA-UHFFFAOYSA-N,CCCC1C(C(N(C1)C)C(=O)NC(C2C(C(C(C(O2)SC)O)O)O)C(C)O)O,,,C18H34N2O7S,422.20867242799994,-0.7819999999999994,1,1,1,BTM00012,BTM00012,Hydroxylation of heteroalicyclic secondary carbon,BTMR1071,CYP1A2,HUMAN,,CCCC1CC(N(C1)C)C(=O)NC(C2C(C(C(C(O2)SC)O)O)O)C(C)O,"InChI=1S/C18H34N2O6S/c1-5-6-10-7-11(20(3)8-10)17(25)19-12(9(2)21)16-14(23)13(22)15(24)18(26-16)27-4/h9-16,18,21-24H,5-8H2,1-4H3,(H,19,25)",OJMMVQQUTAEWLP-UHFFFAOYSA-N,,406.2137
"InChI=1S/C18H34N2O7S/c1-9(22)12(16-14(24)13(23)15(25)18(27-16)28-3)19-17(26)11-7-10(5-4-6-21)8-20(11)2/h9-16,18,21-25H,4-8H2,1-3H3,(H,19,26)",PWHZDUSGNGKCLU-UHFFFAOYSA-N,C(CCC1CC(N(C1)C)C(=O)NC(C2C(C(C(C(O2)SC)O)O)O)C(C)O)O,,,C18H34N2O7S,422.208672428,-1.0464,1,1,1,BTM00013,BTM00013,Hydroxylation of terminal methyl,BTMR1061,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCCC1CC(N(C1)C)C(=O)NC(C2C(C(C(C(O2)SC)O)O)O)C(C)O,"InChI=1S/C18H34N2O6S/c1-5-6-10-7-11(20(3)8-10)17(25)19-12(9(2)21)16-14(23)13(22)15(24)18(26-16)27-4/h9-16,18,21-24H,5-8H2,1-4H3,(H,19,25)",OJMMVQQUTAEWLP-UHFFFAOYSA-N,,406.2137
"InChI=1S/C18H34N2O7S/c1-4-5-9-6-10(20(2)7-9)17(26)19-12(11(22)8-21)16-14(24)13(23)15(25)18(27-16)28-3/h9-16,18,21-25H,4-8H2,1-3H3,(H,19,26)",PAWPXSDMNWFSID-UHFFFAOYSA-N,CCCC1CC(N(C1)C)C(=O)NC(C2C(C(C(C(O2)SC)O)O)O)C(CO)O,,,C18H34N2O7S,422.20867242799994,-0.708899999999999,1,1,1,BTM00014,BTM00014,Hydroxylation of terminal methyl,BTMR1061,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCCC1CC(N(C1)C)C(=O)NC(C2C(C(C(C(O2)SC)O)O)O)C(C)O,"InChI=1S/C18H34N2O6S/c1-5-6-10-7-11(20(3)8-10)17(25)19-12(9(2)21)16-14(23)13(22)15(24)18(26-16)27-4/h9-16,18,21-24H,5-8H2,1-4H3,(H,19,25)",OJMMVQQUTAEWLP-UHFFFAOYSA-N,,406.2137
"InChI=1S/C18H32N2O6S/c1-5-6-10-7-11(20(3)8-10)17(25)19-12(9(2)21)16-14(23)13(22)15(24)18(26-16)27-4/h5,9-16,18,21-24H,1,6-8H2,2-4H3,(H,19,25)",GSTVMDFZANMDBI-UHFFFAOYSA-N,C=CCC1CC(N(C1)C)C(=O)NC(C2C(C(C(C(O2)SC)O)O)O)C(C)O,,,C18H32N2O6S,404.1981077439999,-0.21139999999999914,0,1,1,BTM00015,BTM00015,Terminal desaturation,BTMR1190,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CCCC1CC(N(C1)C)C(=O)NC(C2C(C(C(C(O2)SC)O)O)O)C(C)O,"InChI=1S/C18H34N2O6S/c1-5-6-10-7-11(20(3)8-10)17(25)19-12(9(2)21)16-14(23)13(22)15(24)18(26-16)27-4/h9-16,18,21-24H,5-8H2,1-4H3,(H,19,25)",OJMMVQQUTAEWLP-UHFFFAOYSA-N,,406.2137
"InChI=1S/C18H32N2O6S/c1-5-6-10-7-11(20(3)8-10)17(25)19-12(9(2)21)16-14(23)13(22)15(24)18(26-16)27-4/h10-16,18,21-24H,2,5-8H2,1,3-4H3,(H,19,25)",NJYQIORXQPQNHX-UHFFFAOYSA-N,CCCC1CC(N(C1)C)C(=O)NC(C2C(C(C(C(O2)SC)O)O)O)C(=C)O,,,C18H32N2O6S,404.198107744,0.39490000000000114,0,1,1,BTM00016,BTM00016,Terminal desaturation,BTMR1190,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CCCC1CC(N(C1)C)C(=O)NC(C2C(C(C(C(O2)SC)O)O)O)C(C)O,"InChI=1S/C18H34N2O6S/c1-5-6-10-7-11(20(3)8-10)17(25)19-12(9(2)21)16-14(23)13(22)15(24)18(26-16)27-4/h9-16,18,21-24H,5-8H2,1-4H3,(H,19,25)",OJMMVQQUTAEWLP-UHFFFAOYSA-N,,406.2137
"InChI=1S/C18H32N2O6S/c1-5-6-10-7-11(20(3)8-10)17(25)19-12(9(2)21)16-14(23)13(22)15(24)18(26-16)27-4/h9-10,12-16,18,21-24H,5-8H2,1-4H3/p+1",PNPYUKHMDVARIZ-UHFFFAOYSA-O,CCCC1CC(=[N+](C1)C)C(=O)NC(C2C(C(C(C(O2)SC)O)O)O)C(C)O,,,[C18H33N2O6S]+,405.20593277600005,-1.754300000000003,0,1,1,BTM00017,BTM00017,Formation of iminium from pyrrolidine ring,BTMR1189,"CYP2A6
CYP2B6",HUMAN,,CCCC1CC(N(C1)C)C(=O)NC(C2C(C(C(C(O2)SC)O)O)O)C(C)O,"InChI=1S/C18H34N2O6S/c1-5-6-10-7-11(20(3)8-10)17(25)19-12(9(2)21)16-14(23)13(22)15(24)18(26-16)27-4/h9-16,18,21-24H,5-8H2,1-4H3,(H,19,25)",OJMMVQQUTAEWLP-UHFFFAOYSA-N,,406.2137
"InChI=1S/C18H32N2O6S/c1-5-6-10-7-11(20(3)8-10)17(25)19-12(9(2)21)16-14(23)13(22)15(24)18(26-16)27-4/h8-16,18,21-24H,5-7H2,1-4H3/p+1",ZGMACHFIRWUMBU-UHFFFAOYSA-O,CCCC1CC([N+](=C1)C)C(=O)NC(C2C(C(C(C(O2)SC)O)O)O)C(C)O,,,[C18H33N2O6S]+,405.20593277599994,-1.6016999999999995,0,1,1,BTM00018,BTM00018,Formation of iminium from pyrrolidine ring,BTMR1189,"CYP2A6
CYP2B6",HUMAN,,CCCC1CC(N(C1)C)C(=O)NC(C2C(C(C(C(O2)SC)O)O)O)C(C)O,"InChI=1S/C18H34N2O6S/c1-5-6-10-7-11(20(3)8-10)17(25)19-12(9(2)21)16-14(23)13(22)15(24)18(26-16)27-4/h9-16,18,21-24H,5-8H2,1-4H3,(H,19,25)",OJMMVQQUTAEWLP-UHFFFAOYSA-N,,406.2137
"InChI=1S/C18H34N2O7S/c1-5-6-10-7-18(26,20(3)8-10)17(25)19-11(9(2)21)15-13(23)12(22)14(24)16(27-15)28-4/h9-16,21-24,26H,5-8H2,1-4H3,(H,19,25)",XUZIONAHQRSTMX-UHFFFAOYSA-N,CCCC1CC(N(C1)C)(C(=O)NC(C2C(C(C(C(O2)SC)O)O)O)C(C)O)O,,,C18H34N2O7S,422.208672428,-0.4694000000000029,1,1,1,BTM00019,BTM00019,Aliphatic hydroxylation of carbon alpha to secondary or tertiary alkyl-N,BTMR1081,"CYP2B6
CYP2C19
CYP2D6",HUMAN,,CCCC1CC(N(C1)C)C(=O)NC(C2C(C(C(C(O2)SC)O)O)O)C(C)O,"InChI=1S/C18H34N2O6S/c1-5-6-10-7-11(20(3)8-10)17(25)19-12(9(2)21)16-14(23)13(22)15(24)18(26-16)27-4/h9-16,18,21-24H,5-8H2,1-4H3,(H,19,25)",OJMMVQQUTAEWLP-UHFFFAOYSA-N,,406.2137
"InChI=1S/C18H34N2O7S/c1-5-6-9-7-10(20(3)17(9)26)16(25)19-11(8(2)21)15-13(23)12(22)14(24)18(27-15)28-4/h8-15,17-18,21-24,26H,5-7H2,1-4H3,(H,19,25)",GDNSLROBGVCRJY-UHFFFAOYSA-N,CCCC1CC(N(C1O)C)C(=O)NC(C2C(C(C(C(O2)SC)O)O)O)C(C)O,,,C18H34N2O7S,422.208672428,-0.2898000000000016,1,1,1,BTM00011,BTM00011,Aliphatic hydroxylation of carbon alpha to secondary or tertiary alkyl-N,BTMR1081,"CYP2B6
CYP2C19
CYP2D6",HUMAN,,CCCC1CC(N(C1)C)C(=O)NC(C2C(C(C(C(O2)SC)O)O)O)C(C)O,"InChI=1S/C18H34N2O6S/c1-5-6-10-7-11(20(3)8-10)17(25)19-12(9(2)21)16-14(23)13(22)15(24)18(26-16)27-4/h9-16,18,21-24H,5-8H2,1-4H3,(H,19,25)",OJMMVQQUTAEWLP-UHFFFAOYSA-N,,406.2137
"InChI=1S/C24H42N2O12S/c1-5-6-10-7-11(26(3)8-10)21(33)25-12(19-15(29)14(28)18(32)24(38-19)39-4)9(2)36-23-17(31)13(27)16(30)20(37-23)22(34)35/h9-20,23-24,27-32H,5-8H2,1-4H3,(H,25,33)(H,34,35)",JGPIQUUGZYLSPY-UHFFFAOYSA-N,CCCC1CC(N(C1)C)C(=O)NC(C2C(C(C(C(O2)SC)O)O)O)C(C)OC3OC(C(O)=O)C(C(C3O)O)O,,,C24H42N2O12S,582.245845784,-1.358699999999996,3,1,1,BTM00020,BTM00020,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,,CCCC1CC(N(C1)C)C(=O)NC(C2C(C(C(C(O2)SC)O)O)O)C(C)O,"InChI=1S/C18H34N2O6S/c1-5-6-10-7-11(20(3)8-10)17(25)19-12(9(2)21)16-14(23)13(22)15(24)18(26-16)27-4/h9-16,18,21-24H,5-8H2,1-4H3,(H,19,25)",OJMMVQQUTAEWLP-UHFFFAOYSA-N,,406.2137
"InChI=1S/C24H42N2O12S/c1-5-6-10-7-11(26(3)8-10)21(33)25-12(9(2)27)18-19(15(30)17(32)24(38-18)39-4)36-23-16(31)13(28)14(29)20(37-23)22(34)35/h9-20,23-24,27-32H,5-8H2,1-4H3,(H,25,33)(H,34,35)",DUHJXXOCKLTVNK-UHFFFAOYSA-N,CCCC1CC(N(C1)C)C(=O)NC(C2C(C(C(C(O2)SC)O)O)OC3OC(C(O)=O)C(C(C3O)O)O)C(C)O,,,C24H42N2O12S,582.245845784,-1.358699999999996,3,1,1,BTM00021,BTM00021,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,,CCCC1CC(N(C1)C)C(=O)NC(C2C(C(C(C(O2)SC)O)O)O)C(C)O,"InChI=1S/C18H34N2O6S/c1-5-6-10-7-11(20(3)8-10)17(25)19-12(9(2)21)16-14(23)13(22)15(24)18(26-16)27-4/h9-16,18,21-24H,5-8H2,1-4H3,(H,19,25)",OJMMVQQUTAEWLP-UHFFFAOYSA-N,,406.2137
"InChI=1S/C24H42N2O12S/c1-5-6-10-7-11(26(3)8-10)21(33)25-12(9(2)27)18-16(31)19(17(32)24(38-18)39-4)36-23-15(30)13(28)14(29)20(37-23)22(34)35/h9-20,23-24,27-32H,5-8H2,1-4H3,(H,25,33)(H,34,35)",LHKWZHOECHGGFL-UHFFFAOYSA-N,CCCC1CC(N(C1)C)C(=O)NC(C2C(C(C(C(O2)SC)O)OC3OC(C(O)=O)C(C(C3O)O)O)O)C(C)O,,,C24H42N2O12S,582.245845784,-1.358699999999996,3,1,1,BTM00022,BTM00022,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,,CCCC1CC(N(C1)C)C(=O)NC(C2C(C(C(C(O2)SC)O)O)O)C(C)O,"InChI=1S/C18H34N2O6S/c1-5-6-10-7-11(20(3)8-10)17(25)19-12(9(2)21)16-14(23)13(22)15(24)18(26-16)27-4/h9-16,18,21-24H,5-8H2,1-4H3,(H,19,25)",OJMMVQQUTAEWLP-UHFFFAOYSA-N,,406.2137
"InChI=1S/C24H42N2O12S/c1-5-6-10-7-11(26(3)8-10)21(33)25-12(9(2)27)18-15(30)16(31)20(24(38-18)39-4)37-23-17(32)13(28)14(29)19(36-23)22(34)35/h9-20,23-24,27-32H,5-8H2,1-4H3,(H,25,33)(H,34,35)",QMNHAOOAYVDRNN-UHFFFAOYSA-N,CCCC1CC(N(C1)C)C(=O)NC(C2C(C(C(C(O2)SC)OC3OC(C(O)=O)C(C(C3O)O)O)O)O)C(C)O,,,C24H42N2O12S,582.2458457839999,-1.358699999999996,3,1,1,BTM00023,BTM00023,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,,CCCC1CC(N(C1)C)C(=O)NC(C2C(C(C(C(O2)SC)O)O)O)C(C)O,"InChI=1S/C18H34N2O6S/c1-5-6-10-7-11(20(3)8-10)17(25)19-12(9(2)21)16-14(23)13(22)15(24)18(26-16)27-4/h9-16,18,21-24H,5-8H2,1-4H3,(H,19,25)",OJMMVQQUTAEWLP-UHFFFAOYSA-N,,406.2137
"InChI=1S/C18H34N2O9S2/c1-5-6-10-7-11(20(3)8-10)17(24)19-12(9(2)29-31(25,26)27)16-14(22)13(21)15(23)18(28-16)30-4/h9-16,18,21-23H,5-8H2,1-4H3,(H,19,24)(H,25,26,27)",NOJMVQOJKKHWKX-UHFFFAOYSA-N,CCCC1CC(N(C1)C)C(=O)NC(C2C(C(C(C(O2)SC)O)O)O)C(C)OS(O)(=O)=O,,,C18H34N2O9S2,486.170572668,-0.40000000000000197,1,1,1,BTM00024,BTM00024,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,,CCCC1CC(N(C1)C)C(=O)NC(C2C(C(C(C(O2)SC)O)O)O)C(C)O,"InChI=1S/C18H34N2O6S/c1-5-6-10-7-11(20(3)8-10)17(25)19-12(9(2)21)16-14(23)13(22)15(24)18(26-16)27-4/h9-16,18,21-24H,5-8H2,1-4H3,(H,19,25)",OJMMVQQUTAEWLP-UHFFFAOYSA-N,,406.2137
"InChI=1S/C18H34N2O9S2/c1-5-6-10-7-11(20(3)8-10)17(24)19-12(9(2)21)15-16(29-31(25,26)27)13(22)14(23)18(28-15)30-4/h9-16,18,21-23H,5-8H2,1-4H3,(H,19,24)(H,25,26,27)",KSSFOZGIIFSQSW-UHFFFAOYSA-N,CCCC1CC(N(C1)C)C(=O)NC(C2C(C(C(C(O2)SC)O)O)OS(O)(=O)=O)C(C)O,,,C18H34N2O9S2,486.170572668,-0.40000000000000197,1,1,1,BTM00025,BTM00025,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,,CCCC1CC(N(C1)C)C(=O)NC(C2C(C(C(C(O2)SC)O)O)O)C(C)O,"InChI=1S/C18H34N2O6S/c1-5-6-10-7-11(20(3)8-10)17(25)19-12(9(2)21)16-14(23)13(22)15(24)18(26-16)27-4/h9-16,18,21-24H,5-8H2,1-4H3,(H,19,25)",OJMMVQQUTAEWLP-UHFFFAOYSA-N,,406.2137
"InChI=1S/C18H34N2O9S2/c1-5-6-10-7-11(20(3)8-10)17(24)19-12(9(2)21)15-13(22)16(29-31(25,26)27)14(23)18(28-15)30-4/h9-16,18,21-23H,5-8H2,1-4H3,(H,19,24)(H,25,26,27)",RWZVBSDWRQHVEK-UHFFFAOYSA-N,CCCC1CC(N(C1)C)C(=O)NC(C2C(C(C(C(O2)SC)O)OS(O)(=O)=O)O)C(C)O,,,C18H34N2O9S2,486.170572668,-0.40000000000000197,1,1,1,BTM00026,BTM00026,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,,CCCC1CC(N(C1)C)C(=O)NC(C2C(C(C(C(O2)SC)O)O)O)C(C)O,"InChI=1S/C18H34N2O6S/c1-5-6-10-7-11(20(3)8-10)17(25)19-12(9(2)21)16-14(23)13(22)15(24)18(26-16)27-4/h9-16,18,21-24H,5-8H2,1-4H3,(H,19,25)",OJMMVQQUTAEWLP-UHFFFAOYSA-N,,406.2137
